timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-11 13:22:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8727,PASS,20260511_132230
2026-05-11 13:22:30,CV5VS_MODEL,Expansion Valve,PASS,0.9447,PASS,20260511_132230
2026-05-11 13:22:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8308,PASS,20260511_132230
2026-05-11 13:22:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7823,PASS,20260511_132230
2026-05-11 13:22:30,CV5VS_MODEL,Check Valve,PASS,0.8429,PASS,20260511_132230
2026-05-11 13:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8095,PASS,20260511_132230
2026-05-11 13:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8775,PASS,20260511_132230
2026-05-11 13:24:00,CV5VS_MODEL,Filter Drier,PASS,0.9176,PASS,20260511_132400
2026-05-11 13:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7151,PASS,20260511_132400
2026-05-11 13:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.8122,PASS,20260511_132400
2026-05-11 13:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8908,PASS,20260511_132400
2026-05-11 13:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7832,PASS,20260511_132400
2026-05-11 13:24:00,CV5VS_MODEL,Check Valve,PASS,0.8821,PASS,20260511_132400
2026-05-11 13:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8600,PASS,20260511_132400
2026-05-11 13:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8390,PASS,20260511_132400
2026-05-11 13:25:30,CV5VS_MODEL,Filter Drier,PASS,0.8912,PASS,20260511_132530
2026-05-11 13:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8189,PASS,20260511_132530
2026-05-11 13:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.8512,PASS,20260511_132530
2026-05-11 13:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8540,PASS,20260511_132530
2026-05-11 13:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7113,PASS,20260511_132530
2026-05-11 13:25:30,CV5VS_MODEL,Check Valve,PASS,0.8294,PASS,20260511_132530
2026-05-11 13:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7744,PASS,20260511_132530
2026-05-11 13:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8872,PASS,20260511_132530
2026-05-11 13:27:00,CV5VS_MODEL,Filter Drier,PASS,0.9211,PASS,20260511_132700
2026-05-11 13:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7226,PASS,20260511_132700
2026-05-11 13:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.8163,PASS,20260511_132700
2026-05-11 13:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8340,PASS,20260511_132700
2026-05-11 13:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8370,PASS,20260511_132700
2026-05-11 13:27:00,CV5VS_MODEL,Check Valve,PASS,0.8295,PASS,20260511_132700
2026-05-11 13:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7804,PASS,20260511_132700
2026-05-11 13:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9576,PASS,20260511_132700
2026-05-11 13:28:30,CV5VS_MODEL,Filter Drier,PASS,0.8822,PASS,20260511_132830
2026-05-11 13:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8155,PASS,20260511_132830
2026-05-11 13:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.8081,PASS,20260511_132830
2026-05-11 13:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8228,PASS,20260511_132830
2026-05-11 13:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8309,PASS,20260511_132830
2026-05-11 13:28:30,CV5VS_MODEL,Check Valve,PASS,0.7853,PASS,20260511_132830
2026-05-11 13:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8830,PASS,20260511_132830
2026-05-11 13:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8330,PASS,20260511_132830
2026-05-11 13:30:00,CV5VS_MODEL,Filter Drier,PASS,0.8300,PASS,20260511_133000
2026-05-11 13:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8125,PASS,20260511_133000
2026-05-11 13:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.8724,PASS,20260511_133000
2026-05-11 13:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8731,PASS,20260511_133000
2026-05-11 13:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.9125,PASS,20260511_133000
2026-05-11 13:30:00,CV5VS_MODEL,Check Valve,PASS,0.7892,PASS,20260511_133000
2026-05-11 13:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8804,PASS,20260511_133000
2026-05-11 13:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7926,PASS,20260511_133000
2026-05-11 13:31:30,CV5VS_MODEL,Filter Drier,PASS,0.9130,PASS,20260511_133130
2026-05-11 13:31:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7461,PASS,20260511_133130
2026-05-11 13:31:30,CV5VS_MODEL,Expansion Valve,PASS,0.8164,PASS,20260511_133130
2026-05-11 13:31:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8465,PASS,20260511_133130
2026-05-11 13:31:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8533,PASS,20260511_133130
2026-05-11 13:31:30,CV5VS_MODEL,Check Valve,PASS,0.8044,PASS,20260511_133130
2026-05-11 13:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8546,PASS,20260511_133130
2026-05-11 13:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9334,PASS,20260511_133130
2026-05-11 13:33:00,CV5VS_MODEL,Filter Drier,PASS,0.8481,PASS,20260511_133300
2026-05-11 13:33:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7715,PASS,20260511_133300
2026-05-11 13:33:00,CV5VS_MODEL,Expansion Valve,PASS,0.8437,PASS,20260511_133300
2026-05-11 13:33:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8626,PASS,20260511_133300
2026-05-11 13:33:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7841,PASS,20260511_133300
2026-05-11 13:33:00,CV5VS_MODEL,Check Valve,PASS,0.8077,PASS,20260511_133300
2026-05-11 13:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9900,PASS,20260511_133300
2026-05-11 13:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9026,PASS,20260511_133300
2026-05-11 13:34:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260511_133430
2026-05-11 13:34:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8541,PASS,20260511_133430
2026-05-11 13:34:30,CV5VS_MODEL,Expansion Valve,PASS,0.8338,PASS,20260511_133430
2026-05-11 13:34:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7849,PASS,20260511_133430
2026-05-11 13:34:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8010,PASS,20260511_133430
2026-05-11 13:34:30,CV5VS_MODEL,Check Valve,PASS,0.9031,PASS,20260511_133430
2026-05-11 13:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8615,PASS,20260511_133430
2026-05-11 13:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9337,PASS,20260511_133430
2026-05-11 13:36:00,CV5VS_MODEL,Filter Drier,PASS,0.9274,PASS,20260511_133600
2026-05-11 13:36:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8238,PASS,20260511_133600
2026-05-11 13:36:00,CV5VS_MODEL,Expansion Valve,PASS,0.8779,PASS,20260511_133600
2026-05-11 13:36:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8105,PASS,20260511_133600
2026-05-11 13:36:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8831,PASS,20260511_133600
2026-05-11 13:36:00,CV5VS_MODEL,Check Valve,PASS,0.8572,PASS,20260511_133600
2026-05-11 13:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8755,PASS,20260511_133600
2026-05-11 13:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9060,PASS,20260511_133600
2026-05-11 13:37:30,CV5VS_MODEL,Filter Drier,PASS,0.9590,PASS,20260511_133730
2026-05-11 13:37:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8264,PASS,20260511_133730
2026-05-11 13:37:30,CV5VS_MODEL,Expansion Valve,PASS,0.8055,PASS,20260511_133730
2026-05-11 13:37:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8504,PASS,20260511_133730
2026-05-11 13:37:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8639,PASS,20260511_133730
2026-05-11 13:37:30,CV5VS_MODEL,Check Valve,PASS,0.9086,PASS,20260511_133730
2026-05-11 13:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8990,PASS,20260511_133730
2026-05-11 13:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8659,PASS,20260511_133730
2026-05-11 13:39:00,CV5VS_MODEL,Filter Drier,PASS,0.8827,PASS,20260511_133900
2026-05-11 13:39:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7155,PASS,20260511_133900
2026-05-11 13:39:00,CV5VS_MODEL,Expansion Valve,PASS,0.8083,PASS,20260511_133900
2026-05-11 13:39:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8488,PASS,20260511_133900
2026-05-11 13:39:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7815,PASS,20260511_133900
2026-05-11 13:39:00,CV5VS_MODEL,Check Valve,PASS,0.7971,PASS,20260511_133900
2026-05-11 13:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8661,PASS,20260511_133900
2026-05-11 13:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8870,PASS,20260511_133900
2026-05-11 13:40:30,CV5VS_MODEL,Filter Drier,PASS,0.9368,PASS,20260511_134030
2026-05-11 13:40:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7278,PASS,20260511_134030
2026-05-11 13:40:30,CV5VS_MODEL,Expansion Valve,PASS,0.8891,PASS,20260511_134030
2026-05-11 13:40:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9051,PASS,20260511_134030
2026-05-11 13:40:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7881,PASS,20260511_134030
2026-05-11 13:40:30,CV5VS_MODEL,Check Valve,PASS,0.8211,PASS,20260511_134030
2026-05-11 13:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9158,PASS,20260511_134030
2026-05-11 13:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8454,PASS,20260511_134030
2026-05-11 13:42:00,CV5VS_MODEL,Filter Drier,PASS,0.9788,PASS,20260511_134200
2026-05-11 13:42:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7007,PASS,20260511_134200
2026-05-11 13:42:00,CV5VS_MODEL,Expansion Valve,PASS,0.9726,PASS,20260511_134200
2026-05-11 13:42:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8572,PASS,20260511_134200
2026-05-11 13:42:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7876,PASS,20260511_134200
2026-05-11 13:42:00,CV5VS_MODEL,Check Valve,PASS,0.8050,PASS,20260511_134200
2026-05-11 13:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8694,PASS,20260511_134200
2026-05-11 13:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7686,PASS,20260511_134200
2026-05-11 13:43:30,CV5VS_MODEL,Filter Drier,PASS,0.9273,PASS,20260511_134330
2026-05-11 13:43:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8134,PASS,20260511_134330
2026-05-11 13:43:30,CV5VS_MODEL,Expansion Valve,PASS,0.8597,PASS,20260511_134330
2026-05-11 13:43:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8919,PASS,20260511_134330
2026-05-11 13:43:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8207,PASS,20260511_134330
2026-05-11 13:43:30,CV5VS_MODEL,Check Valve,PASS,0.8143,PASS,20260511_134330
2026-05-11 13:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8013,PASS,20260511_134330
2026-05-11 13:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8903,PASS,20260511_134330
2026-05-11 13:45:00,CV5VS_MODEL,Filter Drier,PASS,0.8471,PASS,20260511_134500
2026-05-11 13:45:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7840,PASS,20260511_134500
2026-05-11 13:45:00,CV5VS_MODEL,Expansion Valve,PASS,0.9194,PASS,20260511_134500
2026-05-11 13:45:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8754,PASS,20260511_134500
2026-05-11 13:45:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7670,PASS,20260511_134500
2026-05-11 13:45:00,CV5VS_MODEL,Check Valve,PASS,0.9020,PASS,20260511_134500
2026-05-11 13:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8307,PASS,20260511_134500
2026-05-11 13:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9408,PASS,20260511_134500
2026-05-11 13:46:30,CV5VS_MODEL,Filter Drier,PASS,0.8920,PASS,20260511_134630
2026-05-11 13:46:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7361,PASS,20260511_134630
2026-05-11 13:46:30,CV5VS_MODEL,Expansion Valve,PASS,0.9252,PASS,20260511_134630
2026-05-11 13:46:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8432,PASS,20260511_134630
2026-05-11 13:46:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7591,PASS,20260511_134630
2026-05-11 13:46:30,CV5VS_MODEL,Check Valve,PASS,0.8875,PASS,20260511_134630
2026-05-11 13:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8940,PASS,20260511_134630
2026-05-11 13:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9344,PASS,20260511_134630
2026-05-11 13:48:00,CV5VS_MODEL,Filter Drier,PASS,0.9037,PASS,20260511_134800
2026-05-11 13:48:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7610,PASS,20260511_134800
2026-05-11 13:48:00,CV5VS_MODEL,Expansion Valve,PASS,0.8399,PASS,20260511_134800
2026-05-11 13:48:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8556,PASS,20260511_134800
2026-05-11 13:48:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7618,PASS,20260511_134800
2026-05-11 13:48:00,CV5VS_MODEL,Check Valve,PASS,0.8405,PASS,20260511_134800
2026-05-11 13:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9266,PASS,20260511_134800
2026-05-11 13:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8635,PASS,20260511_134800
2026-05-11 13:49:30,CV5VS_MODEL,Filter Drier,PASS,0.9343,PASS,20260511_134930
2026-05-11 13:49:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7977,PASS,20260511_134930
2026-05-11 13:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.8395,PASS,20260511_134930
2026-05-11 13:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8691,PASS,20260511_134930
2026-05-11 13:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7752,PASS,20260511_134930
2026-05-11 13:49:30,CV5VS_MODEL,Check Valve,PASS,0.8656,PASS,20260511_134930
2026-05-11 13:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8133,PASS,20260511_134930
2026-05-11 13:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8377,PASS,20260511_134930
2026-05-11 13:51:00,CV5VS_MODEL,Filter Drier,PASS,0.9273,PASS,20260511_135100
2026-05-11 13:51:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8471,PASS,20260511_135100
2026-05-11 13:51:00,CV5VS_MODEL,Expansion Valve,PASS,0.8864,PASS,20260511_135100
2026-05-11 13:51:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8992,PASS,20260511_135100
2026-05-11 13:51:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7512,PASS,20260511_135100
2026-05-11 13:51:00,CV5VS_MODEL,Check Valve,PASS,0.8351,PASS,20260511_135100
2026-05-11 13:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8257,PASS,20260511_135100
2026-05-11 13:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7658,PASS,20260511_135100
2026-05-11 13:52:30,CV5VS_MODEL,Filter Drier,PASS,0.9822,PASS,20260511_135230
2026-05-11 13:52:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7445,PASS,20260511_135230
2026-05-11 13:52:30,CV5VS_MODEL,Expansion Valve,PASS,0.8539,PASS,20260511_135230
2026-05-11 13:52:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7869,PASS,20260511_135230
2026-05-11 13:52:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8246,PASS,20260511_135230
2026-05-11 13:52:30,CV5VS_MODEL,Check Valve,PASS,0.8160,PASS,20260511_135230
2026-05-11 13:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8929,PASS,20260511_135230
2026-05-11 13:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9900,PASS,20260511_135230
2026-05-11 13:54:00,CV5VS_MODEL,Filter Drier,PASS,0.8863,PASS,20260511_135400
2026-05-11 13:54:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8075,PASS,20260511_135400
2026-05-11 13:54:00,CV5VS_MODEL,Expansion Valve,PASS,0.9282,PASS,20260511_135400
2026-05-11 13:54:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8373,PASS,20260511_135400
2026-05-11 13:54:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7472,PASS,20260511_135400
2026-05-11 13:54:00,CV5VS_MODEL,Check Valve,PASS,0.7456,PASS,20260511_135400
2026-05-11 13:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8742,PASS,20260511_135400
2026-05-11 13:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7801,PASS,20260511_135400
2026-05-11 13:55:30,CV5VS_MODEL,Filter Drier,PASS,0.9610,PASS,20260511_135530
2026-05-11 13:55:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7247,PASS,20260511_135530
2026-05-11 13:55:30,CV5VS_MODEL,Expansion Valve,PASS,0.8515,PASS,20260511_135530
2026-05-11 13:55:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7912,PASS,20260511_135530
2026-05-11 13:55:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7942,PASS,20260511_135530
2026-05-11 13:55:30,CV5VS_MODEL,Check Valve,PASS,0.7825,PASS,20260511_135530
2026-05-11 13:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8234,PASS,20260511_135530
2026-05-11 13:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8617,PASS,20260511_135530
2026-05-11 13:57:00,CV5VS_MODEL,Filter Drier,PASS,0.9469,PASS,20260511_135700
2026-05-11 13:57:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7879,PASS,20260511_135700
2026-05-11 13:57:00,CV5VS_MODEL,Expansion Valve,PASS,0.9313,PASS,20260511_135700
2026-05-11 13:57:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7640,PASS,20260511_135700
2026-05-11 13:57:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7984,PASS,20260511_135700
2026-05-11 13:57:00,CV5VS_MODEL,Check Valve,PASS,0.8774,PASS,20260511_135700
2026-05-11 13:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9202,PASS,20260511_135700
2026-05-11 13:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9544,PASS,20260511_135700
2026-05-11 13:58:30,CV5VS_MODEL,Filter Drier,PASS,0.8736,PASS,20260511_135830
2026-05-11 13:58:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8270,PASS,20260511_135830
2026-05-11 13:58:30,CV5VS_MODEL,Expansion Valve,PASS,0.8680,PASS,20260511_135830
2026-05-11 13:58:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7947,PASS,20260511_135830
2026-05-11 13:58:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8237,PASS,20260511_135830
2026-05-11 13:58:30,CV5VS_MODEL,Check Valve,PASS,0.8042,PASS,20260511_135830
2026-05-11 13:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8950,PASS,20260511_135830
2026-05-11 13:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8791,PASS,20260511_135830
2026-05-11 14:00:00,CV5VS_MODEL,Filter Drier,PASS,0.8856,PASS,20260511_140000
2026-05-11 14:00:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8326,PASS,20260511_140000
2026-05-11 14:00:00,CV5VS_MODEL,Expansion Valve,PASS,0.8103,PASS,20260511_140000
2026-05-11 14:00:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8184,PASS,20260511_140000
2026-05-11 14:00:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7763,PASS,20260511_140000
2026-05-11 14:00:00,CV5VS_MODEL,Check Valve,PASS,0.8378,PASS,20260511_140000
2026-05-11 14:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8699,PASS,20260511_140000
2026-05-11 14:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8739,PASS,20260511_140000
2026-05-11 14:01:30,CV5VS_MODEL,Filter Drier,PASS,0.9331,PASS,20260511_140130
2026-05-11 14:01:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8191,PASS,20260511_140130
2026-05-11 14:01:30,CV5VS_MODEL,Expansion Valve,PASS,0.8111,PASS,20260511_140130
2026-05-11 14:01:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8686,PASS,20260511_140130
2026-05-11 14:01:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7630,PASS,20260511_140130
2026-05-11 14:01:30,CV5VS_MODEL,Check Valve,PASS,0.8264,PASS,20260511_140130
2026-05-11 14:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9851,PASS,20260511_140130
2026-05-11 14:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7798,PASS,20260511_140130
2026-05-11 14:03:00,CV5VS_MODEL,Filter Drier,PASS,0.8976,PASS,20260511_140300
2026-05-11 14:03:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8072,PASS,20260511_140300
2026-05-11 14:03:00,CV5VS_MODEL,Expansion Valve,PASS,0.8915,PASS,20260511_140300
2026-05-11 14:03:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8595,PASS,20260511_140300
2026-05-11 14:03:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7291,PASS,20260511_140300
2026-05-11 14:03:00,CV5VS_MODEL,Check Valve,PASS,0.7798,PASS,20260511_140300
2026-05-11 14:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9172,PASS,20260511_140300
2026-05-11 14:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8591,PASS,20260511_140300
2026-05-11 14:04:30,CV5VS_MODEL,Filter Drier,PASS,0.9639,PASS,20260511_140430
2026-05-11 14:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7656,PASS,20260511_140430
2026-05-11 14:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.9222,PASS,20260511_140430
2026-05-11 14:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8206,PASS,20260511_140430
2026-05-11 14:04:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8929,PASS,20260511_140430
2026-05-11 14:04:30,CV5VS_MODEL,Check Valve,PASS,0.8799,PASS,20260511_140430
2026-05-11 14:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8888,PASS,20260511_140430
2026-05-11 14:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8511,PASS,20260511_140430
2026-05-11 14:06:00,CV5VS_MODEL,Filter Drier,PASS,0.9428,PASS,20260511_140600
2026-05-11 14:06:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7807,PASS,20260511_140600
2026-05-11 14:06:00,CV5VS_MODEL,Expansion Valve,PASS,0.9299,PASS,20260511_140600
2026-05-11 14:06:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8382,PASS,20260511_140600
2026-05-11 14:06:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8767,PASS,20260511_140600
2026-05-11 14:06:00,CV5VS_MODEL,Check Valve,PASS,0.9096,PASS,20260511_140600
2026-05-11 14:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9127,PASS,20260511_140600
2026-05-11 14:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7976,PASS,20260511_140600
2026-05-11 14:07:30,CV5VS_MODEL,Filter Drier,PASS,0.9742,PASS,20260511_140730
2026-05-11 14:07:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7925,PASS,20260511_140730
2026-05-11 14:07:30,CV5VS_MODEL,Expansion Valve,PASS,0.8699,PASS,20260511_140730
2026-05-11 14:07:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7988,PASS,20260511_140730
2026-05-11 14:07:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7538,PASS,20260511_140730
2026-05-11 14:07:30,CV5VS_MODEL,Check Valve,PASS,0.8499,PASS,20260511_140730
2026-05-11 14:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8419,PASS,20260511_140730
2026-05-11 14:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8771,PASS,20260511_140730
2026-05-11 14:09:00,CV5VS_MODEL,Filter Drier,PASS,0.9608,PASS,20260511_140900
2026-05-11 14:09:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8945,PASS,20260511_140900
2026-05-11 14:09:00,CV5VS_MODEL,Expansion Valve,PASS,0.8812,PASS,20260511_140900
2026-05-11 14:09:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8298,PASS,20260511_140900
2026-05-11 14:09:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7431,PASS,20260511_140900
2026-05-11 14:09:00,CV5VS_MODEL,Check Valve,PASS,0.7833,PASS,20260511_140900
2026-05-11 14:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9665,PASS,20260511_140900
2026-05-11 14:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8291,PASS,20260511_140900
2026-05-11 14:10:30,CV5VS_MODEL,Filter Drier,PASS,0.9309,PASS,20260511_141030
2026-05-11 14:10:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8186,PASS,20260511_141030
2026-05-11 14:10:30,CV5VS_MODEL,Expansion Valve,PASS,0.8348,PASS,20260511_141030
2026-05-11 14:10:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8158,PASS,20260511_141030
2026-05-11 14:10:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7323,PASS,20260511_141030
2026-05-11 14:10:30,CV5VS_MODEL,Check Valve,PASS,0.7584,PASS,20260511_141030
2026-05-11 14:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8705,PASS,20260511_141030
2026-05-11 14:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8850,PASS,20260511_141030
2026-05-11 14:12:00,CV5VS_MODEL,Filter Drier,PASS,0.8838,PASS,20260511_141200
2026-05-11 14:12:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8233,PASS,20260511_141200
2026-05-11 14:12:00,CV5VS_MODEL,Expansion Valve,PASS,0.8824,PASS,20260511_141200
