timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-17 13:03:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6902,PASS,20260517_130300
2026-05-17 13:03:00,CV5VS_MODEL,Check Valve,PASS,0.8377,PASS,20260517_130300
2026-05-17 13:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8533,PASS,20260517_130300
2026-05-17 13:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8314,PASS,20260517_130300
2026-05-17 13:04:30,CV5VS_MODEL,Filter Drier,PASS,0.9426,PASS,20260517_130430
2026-05-17 13:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8078,PASS,20260517_130430
2026-05-17 13:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.8266,PASS,20260517_130430
2026-05-17 13:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8571,PASS,20260517_130430
2026-05-17 13:04:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7995,PASS,20260517_130430
2026-05-17 13:04:30,CV5VS_MODEL,Check Valve,PASS,0.8824,PASS,20260517_130430
2026-05-17 13:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8395,PASS,20260517_130430
2026-05-17 13:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9435,PASS,20260517_130430
2026-05-17 13:06:00,CV5VS_MODEL,Filter Drier,PASS,0.9221,PASS,20260517_130600
2026-05-17 13:06:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7012,PASS,20260517_130600
2026-05-17 13:06:00,CV5VS_MODEL,Expansion Valve,PASS,0.9062,PASS,20260517_130600
2026-05-17 13:06:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8367,PASS,20260517_130600
2026-05-17 13:06:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7359,PASS,20260517_130600
2026-05-17 13:06:00,CV5VS_MODEL,Check Valve,PASS,0.8673,PASS,20260517_130600
2026-05-17 13:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8464,PASS,20260517_130600
2026-05-17 13:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9208,PASS,20260517_130600
2026-05-17 13:07:30,CV5VS_MODEL,Filter Drier,PASS,0.9267,PASS,20260517_130730
2026-05-17 13:07:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8375,PASS,20260517_130730
2026-05-17 13:07:30,CV5VS_MODEL,Expansion Valve,PASS,0.9140,PASS,20260517_130730
2026-05-17 13:07:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8589,PASS,20260517_130730
2026-05-17 13:07:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7284,PASS,20260517_130730
2026-05-17 13:07:30,CV5VS_MODEL,Check Valve,PASS,0.8668,PASS,20260517_130730
2026-05-17 13:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8711,PASS,20260517_130730
2026-05-17 13:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9701,PASS,20260517_130730
2026-05-17 13:09:00,CV5VS_MODEL,Filter Drier,PASS,0.9491,PASS,20260517_130900
2026-05-17 13:09:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8376,PASS,20260517_130900
2026-05-17 13:09:00,CV5VS_MODEL,Expansion Valve,PASS,0.8418,PASS,20260517_130900
2026-05-17 13:09:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8238,PASS,20260517_130900
2026-05-17 13:09:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7848,PASS,20260517_130900
2026-05-17 13:09:00,CV5VS_MODEL,Check Valve,PASS,0.7832,PASS,20260517_130900
2026-05-17 13:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8115,PASS,20260517_130900
2026-05-17 13:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8646,PASS,20260517_130900
2026-05-17 13:10:30,CV5VS_MODEL,Filter Drier,PASS,0.9269,PASS,20260517_131030
2026-05-17 13:10:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8101,PASS,20260517_131030
2026-05-17 13:10:30,CV5VS_MODEL,Expansion Valve,PASS,0.9359,PASS,20260517_131030
2026-05-17 13:10:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8240,PASS,20260517_131030
2026-05-17 13:10:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8140,PASS,20260517_131030
2026-05-17 13:10:30,CV5VS_MODEL,Check Valve,PASS,0.8242,PASS,20260517_131030
2026-05-17 13:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8603,PASS,20260517_131030
2026-05-17 13:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8829,PASS,20260517_131030
2026-05-17 13:12:00,CV5VS_MODEL,Filter Drier,PASS,0.8473,PASS,20260517_131200
2026-05-17 13:12:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8033,PASS,20260517_131200
2026-05-17 13:12:00,CV5VS_MODEL,Expansion Valve,PASS,0.8481,PASS,20260517_131200
2026-05-17 13:12:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8028,PASS,20260517_131200
2026-05-17 13:12:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6857,PASS,20260517_131200
2026-05-17 13:12:00,CV5VS_MODEL,Check Valve,PASS,0.8123,PASS,20260517_131200
2026-05-17 13:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7761,PASS,20260517_131200
2026-05-17 13:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9135,PASS,20260517_131200
2026-05-17 13:13:30,CV5VS_MODEL,Filter Drier,PASS,0.9204,PASS,20260517_131330
2026-05-17 13:13:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7159,PASS,20260517_131330
2026-05-17 13:13:30,CV5VS_MODEL,Expansion Valve,PASS,0.8463,PASS,20260517_131330
2026-05-17 13:13:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8702,PASS,20260517_131330
2026-05-17 13:13:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7503,PASS,20260517_131330
2026-05-17 13:13:30,CV5VS_MODEL,Check Valve,PASS,0.8188,PASS,20260517_131330
2026-05-17 13:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8515,PASS,20260517_131330
2026-05-17 13:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8636,PASS,20260517_131330
2026-05-17 13:15:00,CV5VS_MODEL,Filter Drier,PASS,0.8620,PASS,20260517_131500
2026-05-17 13:15:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7977,PASS,20260517_131500
2026-05-17 13:15:00,CV5VS_MODEL,Expansion Valve,PASS,0.8521,PASS,20260517_131500
2026-05-17 13:15:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9582,PASS,20260517_131500
2026-05-17 13:15:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7693,PASS,20260517_131500
2026-05-17 13:15:00,CV5VS_MODEL,Check Valve,PASS,0.8118,PASS,20260517_131500
2026-05-17 13:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9194,PASS,20260517_131500
2026-05-17 13:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8622,PASS,20260517_131500
2026-05-17 13:16:30,CV5VS_MODEL,Filter Drier,PASS,0.9401,PASS,20260517_131630
2026-05-17 13:16:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7563,PASS,20260517_131630
2026-05-17 13:16:30,CV5VS_MODEL,Expansion Valve,PASS,0.9578,PASS,20260517_131630
2026-05-17 13:16:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8149,PASS,20260517_131630
2026-05-17 13:16:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7988,PASS,20260517_131630
2026-05-17 13:16:30,CV5VS_MODEL,Check Valve,PASS,0.8753,PASS,20260517_131630
2026-05-17 13:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8548,PASS,20260517_131630
2026-05-17 13:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8700,PASS,20260517_131630
2026-05-17 13:18:00,CV5VS_MODEL,Filter Drier,PASS,0.9535,PASS,20260517_131800
2026-05-17 13:18:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8341,PASS,20260517_131800
2026-05-17 13:18:00,CV5VS_MODEL,Expansion Valve,PASS,0.8255,PASS,20260517_131800
2026-05-17 13:18:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8473,PASS,20260517_131800
2026-05-17 13:18:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7327,PASS,20260517_131800
2026-05-17 13:18:00,CV5VS_MODEL,Check Valve,PASS,0.8002,PASS,20260517_131800
2026-05-17 13:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8376,PASS,20260517_131800
2026-05-17 13:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9308,PASS,20260517_131800
2026-05-17 13:19:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260517_131930
2026-05-17 13:19:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.9303,PASS,20260517_131930
2026-05-17 13:19:30,CV5VS_MODEL,Expansion Valve,PASS,0.8772,PASS,20260517_131930
2026-05-17 13:19:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8063,PASS,20260517_131930
2026-05-17 13:19:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7315,PASS,20260517_131930
2026-05-17 13:19:30,CV5VS_MODEL,Check Valve,PASS,0.8943,PASS,20260517_131930
2026-05-17 13:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7931,PASS,20260517_131930
2026-05-17 13:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8542,PASS,20260517_131930
2026-05-17 13:21:00,CV5VS_MODEL,Filter Drier,PASS,0.9074,PASS,20260517_132100
2026-05-17 13:21:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8875,PASS,20260517_132100
2026-05-17 13:21:00,CV5VS_MODEL,Expansion Valve,PASS,0.8293,PASS,20260517_132100
2026-05-17 13:21:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8841,PASS,20260517_132100
2026-05-17 13:21:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8457,PASS,20260517_132100
2026-05-17 13:21:00,CV5VS_MODEL,Check Valve,PASS,0.8233,PASS,20260517_132100
2026-05-17 13:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8933,PASS,20260517_132100
2026-05-17 13:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7931,PASS,20260517_132100
2026-05-17 13:22:30,CV5VS_MODEL,Filter Drier,PASS,0.9265,PASS,20260517_132230
2026-05-17 13:22:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7892,PASS,20260517_132230
2026-05-17 13:22:30,CV5VS_MODEL,Expansion Valve,PASS,0.7510,PASS,20260517_132230
2026-05-17 13:22:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8566,PASS,20260517_132230
2026-05-17 13:22:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7978,PASS,20260517_132230
2026-05-17 13:22:30,CV5VS_MODEL,Check Valve,PASS,0.7623,PASS,20260517_132230
2026-05-17 13:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7994,PASS,20260517_132230
2026-05-17 13:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8325,PASS,20260517_132230
2026-05-17 13:24:00,CV5VS_MODEL,Filter Drier,PASS,0.9088,PASS,20260517_132400
2026-05-17 13:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7847,PASS,20260517_132400
2026-05-17 13:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.8321,PASS,20260517_132400
2026-05-17 13:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7997,PASS,20260517_132400
2026-05-17 13:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7953,PASS,20260517_132400
2026-05-17 13:24:00,CV5VS_MODEL,Check Valve,PASS,0.8110,PASS,20260517_132400
2026-05-17 13:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8647,PASS,20260517_132400
2026-05-17 13:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8585,PASS,20260517_132400
2026-05-17 13:25:30,CV5VS_MODEL,Filter Drier,PASS,0.9483,PASS,20260517_132530
2026-05-17 13:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7923,PASS,20260517_132530
2026-05-17 13:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.9231,PASS,20260517_132530
2026-05-17 13:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8441,PASS,20260517_132530
2026-05-17 13:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8245,PASS,20260517_132530
2026-05-17 13:25:30,CV5VS_MODEL,Check Valve,PASS,0.8799,PASS,20260517_132530
2026-05-17 13:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7970,PASS,20260517_132530
2026-05-17 13:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9161,PASS,20260517_132530
2026-05-17 13:27:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260517_132700
2026-05-17 13:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7514,PASS,20260517_132700
2026-05-17 13:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.8784,PASS,20260517_132700
2026-05-17 13:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8257,PASS,20260517_132700
2026-05-17 13:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8020,PASS,20260517_132700
2026-05-17 13:27:00,CV5VS_MODEL,Check Valve,PASS,0.8508,PASS,20260517_132700
2026-05-17 13:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8365,PASS,20260517_132700
2026-05-17 13:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9356,PASS,20260517_132700
2026-05-17 13:28:30,CV5VS_MODEL,Filter Drier,PASS,0.8957,PASS,20260517_132830
2026-05-17 13:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7931,PASS,20260517_132830
2026-05-17 13:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.9312,PASS,20260517_132830
2026-05-17 13:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9181,PASS,20260517_132830
2026-05-17 13:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7544,PASS,20260517_132830
2026-05-17 13:28:30,CV5VS_MODEL,Check Valve,PASS,0.8613,PASS,20260517_132830
2026-05-17 13:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8810,PASS,20260517_132830
2026-05-17 13:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7909,PASS,20260517_132830
2026-05-17 13:30:00,CV5VS_MODEL,Filter Drier,PASS,0.8918,PASS,20260517_133000
2026-05-17 13:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7398,PASS,20260517_133000
2026-05-17 13:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.8548,PASS,20260517_133000
2026-05-17 13:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8233,PASS,20260517_133000
2026-05-17 13:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7814,PASS,20260517_133000
2026-05-17 13:30:00,CV5VS_MODEL,Check Valve,PASS,0.8811,PASS,20260517_133000
2026-05-17 13:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8911,PASS,20260517_133000
2026-05-17 13:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9900,PASS,20260517_133000
2026-05-17 13:31:30,CV5VS_MODEL,Filter Drier,PASS,0.9203,PASS,20260517_133130
2026-05-17 13:31:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8395,PASS,20260517_133130
2026-05-17 13:31:30,CV5VS_MODEL,Expansion Valve,PASS,0.9007,PASS,20260517_133130
2026-05-17 13:31:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9003,PASS,20260517_133130
2026-05-17 13:31:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7611,PASS,20260517_133130
2026-05-17 13:31:30,CV5VS_MODEL,Check Valve,PASS,0.8638,PASS,20260517_133130
2026-05-17 13:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9515,PASS,20260517_133130
2026-05-17 13:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8340,PASS,20260517_133130
2026-05-17 13:33:00,CV5VS_MODEL,Filter Drier,PASS,0.9270,PASS,20260517_133300
2026-05-17 13:33:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8252,PASS,20260517_133300
2026-05-17 13:33:00,CV5VS_MODEL,Expansion Valve,PASS,0.8583,PASS,20260517_133300
2026-05-17 13:33:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8050,PASS,20260517_133300
2026-05-17 13:33:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8716,PASS,20260517_133300
2026-05-17 13:33:00,CV5VS_MODEL,Check Valve,PASS,0.8208,PASS,20260517_133300
2026-05-17 13:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9567,PASS,20260517_133300
2026-05-17 13:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8446,PASS,20260517_133300
2026-05-17 13:34:30,CV5VS_MODEL,Filter Drier,PASS,0.9217,PASS,20260517_133430
2026-05-17 13:34:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8399,PASS,20260517_133430
2026-05-17 13:34:30,CV5VS_MODEL,Expansion Valve,PASS,0.8697,PASS,20260517_133430
2026-05-17 13:34:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8040,PASS,20260517_133430
2026-05-17 13:34:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7440,PASS,20260517_133430
2026-05-17 13:34:30,CV5VS_MODEL,Check Valve,PASS,0.8409,PASS,20260517_133430
2026-05-17 13:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8367,PASS,20260517_133430
2026-05-17 13:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8744,PASS,20260517_133430
2026-05-17 13:36:00,CV5VS_MODEL,Filter Drier,PASS,0.8397,PASS,20260517_133600
2026-05-17 13:36:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7721,PASS,20260517_133600
2026-05-17 13:36:00,CV5VS_MODEL,Expansion Valve,PASS,0.8710,PASS,20260517_133600
2026-05-17 13:36:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8195,PASS,20260517_133600
2026-05-17 13:36:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7303,PASS,20260517_133600
2026-05-17 13:36:00,CV5VS_MODEL,Check Valve,PASS,0.7947,PASS,20260517_133600
2026-05-17 13:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8735,PASS,20260517_133600
2026-05-17 13:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9444,PASS,20260517_133600
2026-05-17 13:37:30,CV5VS_MODEL,Filter Drier,PASS,0.8741,PASS,20260517_133730
2026-05-17 13:37:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7862,PASS,20260517_133730
2026-05-17 13:37:30,CV5VS_MODEL,Expansion Valve,PASS,0.9289,PASS,20260517_133730
2026-05-17 13:37:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8534,PASS,20260517_133730
2026-05-17 13:37:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7753,PASS,20260517_133730
2026-05-17 13:37:30,CV5VS_MODEL,Check Valve,PASS,0.8120,PASS,20260517_133730
2026-05-17 13:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8707,PASS,20260517_133730
2026-05-17 13:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8649,PASS,20260517_133730
2026-05-17 13:39:00,CV5VS_MODEL,Filter Drier,PASS,0.8425,PASS,20260517_133900
2026-05-17 13:39:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7642,PASS,20260517_133900
2026-05-17 13:39:00,CV5VS_MODEL,Expansion Valve,PASS,0.7825,PASS,20260517_133900
2026-05-17 13:39:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8916,PASS,20260517_133900
2026-05-17 13:39:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8211,PASS,20260517_133900
2026-05-17 13:39:00,CV5VS_MODEL,Check Valve,PASS,0.7985,PASS,20260517_133900
2026-05-17 13:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9102,PASS,20260517_133900
2026-05-17 13:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9900,PASS,20260517_133900
2026-05-17 13:40:30,CV5VS_MODEL,Filter Drier,PASS,0.9051,PASS,20260517_134030
2026-05-17 13:40:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8650,PASS,20260517_134030
2026-05-17 13:40:30,CV5VS_MODEL,Expansion Valve,PASS,0.8981,PASS,20260517_134030
2026-05-17 13:40:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8305,PASS,20260517_134030
2026-05-17 13:40:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7247,PASS,20260517_134030
2026-05-17 13:40:30,CV5VS_MODEL,Check Valve,PASS,0.8078,PASS,20260517_134030
2026-05-17 13:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8503,PASS,20260517_134030
2026-05-17 13:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7542,PASS,20260517_134030
2026-05-17 13:42:00,CV5VS_MODEL,Filter Drier,PASS,0.9512,PASS,20260517_134200
2026-05-17 13:42:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7839,PASS,20260517_134200
2026-05-17 13:42:00,CV5VS_MODEL,Expansion Valve,PASS,0.9030,PASS,20260517_134200
2026-05-17 13:42:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8232,PASS,20260517_134200
2026-05-17 13:42:00,CV5VS_MODEL,Common-Start-Run,PASS,0.9299,PASS,20260517_134200
2026-05-17 13:42:00,CV5VS_MODEL,Check Valve,PASS,0.7637,PASS,20260517_134200
2026-05-17 13:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8233,PASS,20260517_134200
2026-05-17 13:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9053,PASS,20260517_134200
2026-05-17 13:43:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260517_134330
2026-05-17 13:43:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7504,PASS,20260517_134330
2026-05-17 13:43:30,CV5VS_MODEL,Expansion Valve,PASS,0.9715,PASS,20260517_134330
2026-05-17 13:43:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8033,PASS,20260517_134330
2026-05-17 13:43:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8447,PASS,20260517_134330
2026-05-17 13:43:30,CV5VS_MODEL,Check Valve,PASS,0.8330,PASS,20260517_134330
2026-05-17 13:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9815,PASS,20260517_134330
2026-05-17 13:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9591,PASS,20260517_134330
2026-05-17 13:45:00,CV5VS_MODEL,Filter Drier,PASS,0.9041,PASS,20260517_134500
2026-05-17 13:45:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.9468,PASS,20260517_134500
2026-05-17 13:45:00,CV5VS_MODEL,Expansion Valve,PASS,0.8238,PASS,20260517_134500
2026-05-17 13:45:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8275,PASS,20260517_134500
2026-05-17 13:45:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8704,PASS,20260517_134500
2026-05-17 13:45:00,CV5VS_MODEL,Check Valve,PASS,0.8006,PASS,20260517_134500
2026-05-17 13:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8379,PASS,20260517_134500
2026-05-17 13:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8765,PASS,20260517_134500
2026-05-17 13:46:30,CV5VS_MODEL,Filter Drier,PASS,0.9481,PASS,20260517_134630
2026-05-17 13:46:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8194,PASS,20260517_134630
2026-05-17 13:46:30,CV5VS_MODEL,Expansion Valve,PASS,0.8427,PASS,20260517_134630
2026-05-17 13:46:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8479,PASS,20260517_134630
2026-05-17 13:46:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8119,PASS,20260517_134630
2026-05-17 13:46:30,CV5VS_MODEL,Check Valve,PASS,0.8902,PASS,20260517_134630
2026-05-17 13:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8864,PASS,20260517_134630
2026-05-17 13:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8074,PASS,20260517_134630
2026-05-17 13:48:00,CV5VS_MODEL,Filter Drier,PASS,0.9311,PASS,20260517_134800
2026-05-17 13:48:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7690,PASS,20260517_134800
2026-05-17 13:48:00,CV5VS_MODEL,Expansion Valve,PASS,0.9460,PASS,20260517_134800
2026-05-17 13:48:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7730,PASS,20260517_134800
2026-05-17 13:48:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8080,PASS,20260517_134800
2026-05-17 13:48:00,CV5VS_MODEL,Check Valve,PASS,0.7874,PASS,20260517_134800
2026-05-17 13:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9336,PASS,20260517_134800
2026-05-17 13:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9086,PASS,20260517_134800
2026-05-17 13:49:30,CV5VS_MODEL,Filter Drier,PASS,0.9388,PASS,20260517_134930
2026-05-17 13:49:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8252,PASS,20260517_134930
2026-05-17 13:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.8632,PASS,20260517_134930
2026-05-17 13:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8670,PASS,20260517_134930
2026-05-17 13:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7775,PASS,20260517_134930
2026-05-17 13:49:30,CV5VS_MODEL,Check Valve,PASS,0.8592,PASS,20260517_134930
2026-05-17 13:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8729,PASS,20260517_134930
2026-05-17 13:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7459,PASS,20260517_134930
2026-05-17 13:51:00,CV5VS_MODEL,Filter Drier,PASS,0.9095,PASS,20260517_135100
2026-05-17 13:51:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8759,PASS,20260517_135100
2026-05-17 13:51:00,CV5VS_MODEL,Expansion Valve,PASS,0.9526,PASS,20260517_135100
2026-05-17 13:51:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8442,PASS,20260517_135100
2026-05-17 13:51:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7737,PASS,20260517_135100
2026-05-17 13:51:00,CV5VS_MODEL,Check Valve,PASS,0.8166,PASS,20260517_135100
2026-05-17 13:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9015,PASS,20260517_135100
2026-05-17 13:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8990,PASS,20260517_135100
2026-05-17 13:52:30,CV5VS_MODEL,Filter Drier,PASS,0.8908,PASS,20260517_135230
2026-05-17 13:52:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8331,PASS,20260517_135230
2026-05-17 13:52:30,CV5VS_MODEL,Expansion Valve,PASS,0.9416,PASS,20260517_135230
2026-05-17 13:52:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8018,PASS,20260517_135230
2026-05-17 13:52:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7707,PASS,20260517_135230
2026-05-17 13:52:30,CV5VS_MODEL,Check Valve,PASS,0.8485,PASS,20260517_135230
