timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-15 13:24:00,CV5VS_MODEL,Filter Drier,PASS,0.9064,PASS,20260515_132400
2026-05-15 13:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8797,PASS,20260515_132400
2026-05-15 13:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.8793,PASS,20260515_132400
2026-05-15 13:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9123,PASS,20260515_132400
2026-05-15 13:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7197,PASS,20260515_132400
2026-05-15 13:24:00,CV5VS_MODEL,Check Valve,PASS,0.8010,PASS,20260515_132400
2026-05-15 13:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8086,PASS,20260515_132400
2026-05-15 13:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7586,PASS,20260515_132400
2026-05-15 13:25:30,CV5VS_MODEL,Filter Drier,PASS,0.8955,PASS,20260515_132530
2026-05-15 13:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7813,PASS,20260515_132530
2026-05-15 13:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.8290,PASS,20260515_132530
2026-05-15 13:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8784,PASS,20260515_132530
2026-05-15 13:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8142,PASS,20260515_132530
2026-05-15 13:25:30,CV5VS_MODEL,Check Valve,PASS,0.8075,PASS,20260515_132530
2026-05-15 13:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8994,PASS,20260515_132530
2026-05-15 13:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8334,PASS,20260515_132530
2026-05-15 13:27:00,CV5VS_MODEL,Filter Drier,PASS,0.9328,PASS,20260515_132700
2026-05-15 13:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7384,PASS,20260515_132700
2026-05-15 13:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.8270,PASS,20260515_132700
2026-05-15 13:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8418,PASS,20260515_132700
2026-05-15 13:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7093,PASS,20260515_132700
2026-05-15 13:27:00,CV5VS_MODEL,Check Valve,PASS,0.8066,PASS,20260515_132700
2026-05-15 13:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9548,PASS,20260515_132700
2026-05-15 13:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9342,PASS,20260515_132700
2026-05-15 13:28:30,CV5VS_MODEL,Filter Drier,PASS,0.9394,PASS,20260515_132830
2026-05-15 13:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8997,PASS,20260515_132830
2026-05-15 13:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.8944,PASS,20260515_132830
2026-05-15 13:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8796,PASS,20260515_132830
2026-05-15 13:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7994,PASS,20260515_132830
2026-05-15 13:28:30,CV5VS_MODEL,Check Valve,PASS,0.8296,PASS,20260515_132830
2026-05-15 13:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8126,PASS,20260515_132830
2026-05-15 13:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7461,PASS,20260515_132830
2026-05-15 13:30:00,CV5VS_MODEL,Filter Drier,PASS,0.9098,PASS,20260515_133000
2026-05-15 13:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8097,PASS,20260515_133000
2026-05-15 13:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.8774,PASS,20260515_133000
2026-05-15 13:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8120,PASS,20260515_133000
2026-05-15 13:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8116,PASS,20260515_133000
2026-05-15 13:30:00,CV5VS_MODEL,Check Valve,PASS,0.8476,PASS,20260515_133000
2026-05-15 13:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9147,PASS,20260515_133000
2026-05-15 13:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8448,PASS,20260515_133000
2026-05-15 13:31:30,CV5VS_MODEL,Filter Drier,PASS,0.9873,PASS,20260515_133130
2026-05-15 13:31:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7961,PASS,20260515_133130
2026-05-15 13:31:30,CV5VS_MODEL,Expansion Valve,PASS,0.9614,PASS,20260515_133130
2026-05-15 13:31:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7860,PASS,20260515_133130
2026-05-15 13:31:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8744,PASS,20260515_133130
2026-05-15 13:31:30,CV5VS_MODEL,Check Valve,PASS,0.8803,PASS,20260515_133130
2026-05-15 13:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8531,PASS,20260515_133130
2026-05-15 13:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8557,PASS,20260515_133130
2026-05-15 13:33:00,CV5VS_MODEL,Filter Drier,PASS,0.9299,PASS,20260515_133300
2026-05-15 13:33:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8675,PASS,20260515_133300
2026-05-15 13:33:00,CV5VS_MODEL,Expansion Valve,PASS,0.8773,PASS,20260515_133300
2026-05-15 13:33:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7456,PASS,20260515_133300
2026-05-15 13:33:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7831,PASS,20260515_133300
2026-05-15 13:33:00,CV5VS_MODEL,Check Valve,PASS,0.8754,PASS,20260515_133300
2026-05-15 13:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8649,PASS,20260515_133300
2026-05-15 13:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8998,PASS,20260515_133300
2026-05-15 13:34:30,CV5VS_MODEL,Filter Drier,PASS,0.9330,PASS,20260515_133430
2026-05-15 13:34:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7193,PASS,20260515_133430
2026-05-15 13:34:30,CV5VS_MODEL,Expansion Valve,PASS,0.9319,PASS,20260515_133430
2026-05-15 13:34:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8193,PASS,20260515_133430
2026-05-15 13:34:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8690,PASS,20260515_133430
2026-05-15 13:34:30,CV5VS_MODEL,Check Valve,PASS,0.8265,PASS,20260515_133430
2026-05-15 13:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8875,PASS,20260515_133430
2026-05-15 13:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8551,PASS,20260515_133430
2026-05-15 13:36:00,CV5VS_MODEL,Filter Drier,PASS,0.9011,PASS,20260515_133600
2026-05-15 13:36:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7992,PASS,20260515_133600
2026-05-15 13:36:00,CV5VS_MODEL,Expansion Valve,PASS,0.8794,PASS,20260515_133600
2026-05-15 13:36:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8398,PASS,20260515_133600
2026-05-15 13:36:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7414,PASS,20260515_133600
2026-05-15 13:36:00,CV5VS_MODEL,Check Valve,PASS,0.7418,PASS,20260515_133600
2026-05-15 13:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8713,PASS,20260515_133600
2026-05-15 13:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8063,PASS,20260515_133600
2026-05-15 13:37:30,CV5VS_MODEL,Filter Drier,PASS,0.9636,PASS,20260515_133730
2026-05-15 13:37:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8703,PASS,20260515_133730
2026-05-15 13:37:30,CV5VS_MODEL,Expansion Valve,PASS,0.9446,PASS,20260515_133730
2026-05-15 13:37:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8337,PASS,20260515_133730
2026-05-15 13:37:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7638,PASS,20260515_133730
2026-05-15 13:37:30,CV5VS_MODEL,Check Valve,PASS,0.8073,PASS,20260515_133730
2026-05-15 13:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8860,PASS,20260515_133730
2026-05-15 13:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8372,PASS,20260515_133730
2026-05-15 13:39:00,CV5VS_MODEL,Filter Drier,PASS,0.9541,PASS,20260515_133900
2026-05-15 13:39:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8088,PASS,20260515_133900
2026-05-15 13:39:00,CV5VS_MODEL,Expansion Valve,PASS,0.8955,PASS,20260515_133900
2026-05-15 13:39:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8165,PASS,20260515_133900
2026-05-15 13:39:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7750,PASS,20260515_133900
2026-05-15 13:39:00,CV5VS_MODEL,Check Valve,PASS,0.8437,PASS,20260515_133900
2026-05-15 13:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8040,PASS,20260515_133900
2026-05-15 13:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8917,PASS,20260515_133900
2026-05-15 13:40:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260515_134030
2026-05-15 13:40:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8158,PASS,20260515_134030
2026-05-15 13:40:30,CV5VS_MODEL,Expansion Valve,PASS,0.8722,PASS,20260515_134030
2026-05-15 13:40:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8023,PASS,20260515_134030
2026-05-15 13:40:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7835,PASS,20260515_134030
2026-05-15 13:40:30,CV5VS_MODEL,Check Valve,PASS,0.7624,PASS,20260515_134030
2026-05-15 13:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8970,PASS,20260515_134030
2026-05-15 13:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8242,PASS,20260515_134030
2026-05-15 13:42:00,CV5VS_MODEL,Filter Drier,PASS,0.9012,PASS,20260515_134200
2026-05-15 13:42:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7124,PASS,20260515_134200
2026-05-15 13:42:00,CV5VS_MODEL,Expansion Valve,PASS,0.9064,PASS,20260515_134200
2026-05-15 13:42:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8728,PASS,20260515_134200
2026-05-15 13:42:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7863,PASS,20260515_134200
2026-05-15 13:42:00,CV5VS_MODEL,Check Valve,PASS,0.8394,PASS,20260515_134200
2026-05-15 13:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9136,PASS,20260515_134200
2026-05-15 13:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9557,PASS,20260515_134200
2026-05-15 13:43:30,CV5VS_MODEL,Filter Drier,PASS,0.9152,PASS,20260515_134330
2026-05-15 13:43:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8101,PASS,20260515_134330
2026-05-15 13:43:30,CV5VS_MODEL,Expansion Valve,PASS,0.8907,PASS,20260515_134330
2026-05-15 13:43:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8530,PASS,20260515_134330
2026-05-15 13:43:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7340,PASS,20260515_134330
2026-05-15 13:43:30,CV5VS_MODEL,Check Valve,PASS,0.8517,PASS,20260515_134330
2026-05-15 13:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8606,PASS,20260515_134330
2026-05-15 13:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8413,PASS,20260515_134330
2026-05-15 13:45:00,CV5VS_MODEL,Filter Drier,PASS,0.9157,PASS,20260515_134500
2026-05-15 13:45:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7230,PASS,20260515_134500
2026-05-15 13:45:00,CV5VS_MODEL,Expansion Valve,PASS,0.9258,PASS,20260515_134500
2026-05-15 13:45:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8072,PASS,20260515_134500
2026-05-15 13:45:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8344,PASS,20260515_134500
2026-05-15 13:45:00,CV5VS_MODEL,Check Valve,PASS,0.7988,PASS,20260515_134500
2026-05-15 13:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9345,PASS,20260515_134500
2026-05-15 13:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8543,PASS,20260515_134500
2026-05-15 13:46:30,CV5VS_MODEL,Filter Drier,PASS,0.9088,PASS,20260515_134630
2026-05-15 13:46:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8481,PASS,20260515_134630
2026-05-15 13:46:30,CV5VS_MODEL,Expansion Valve,PASS,0.9119,PASS,20260515_134630
2026-05-15 13:46:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7927,PASS,20260515_134630
2026-05-15 13:46:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7614,PASS,20260515_134630
2026-05-15 13:46:30,CV5VS_MODEL,Check Valve,PASS,0.8064,PASS,20260515_134630
2026-05-15 13:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8408,PASS,20260515_134630
2026-05-15 13:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8797,PASS,20260515_134630
2026-05-15 13:48:00,CV5VS_MODEL,Filter Drier,PASS,0.9525,PASS,20260515_134800
2026-05-15 13:48:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7536,PASS,20260515_134800
2026-05-15 13:48:00,CV5VS_MODEL,Expansion Valve,PASS,0.8526,PASS,20260515_134800
2026-05-15 13:48:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8900,PASS,20260515_134800
2026-05-15 13:48:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8600,PASS,20260515_134800
2026-05-15 13:48:00,CV5VS_MODEL,Check Valve,PASS,0.7980,PASS,20260515_134800
2026-05-15 13:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8869,PASS,20260515_134800
2026-05-15 13:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8416,PASS,20260515_134800
2026-05-15 13:49:30,CV5VS_MODEL,Filter Drier,PASS,0.9106,PASS,20260515_134930
2026-05-15 13:49:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8826,PASS,20260515_134930
2026-05-15 13:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.8587,PASS,20260515_134930
2026-05-15 13:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8438,PASS,20260515_134930
2026-05-15 13:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7022,PASS,20260515_134930
2026-05-15 13:49:30,CV5VS_MODEL,Check Valve,PASS,0.7951,PASS,20260515_134930
2026-05-15 13:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8816,PASS,20260515_134930
2026-05-15 13:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8819,PASS,20260515_134930
2026-05-15 13:51:00,CV5VS_MODEL,Filter Drier,PASS,0.9260,PASS,20260515_135100
2026-05-15 13:51:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7385,PASS,20260515_135100
2026-05-15 13:51:00,CV5VS_MODEL,Expansion Valve,PASS,0.9200,PASS,20260515_135100
2026-05-15 13:51:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7999,PASS,20260515_135100
2026-05-15 13:51:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7229,PASS,20260515_135100
2026-05-15 13:51:00,CV5VS_MODEL,Check Valve,PASS,0.8656,PASS,20260515_135100
2026-05-15 13:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8485,PASS,20260515_135100
2026-05-15 13:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7804,PASS,20260515_135100
2026-05-15 13:52:30,CV5VS_MODEL,Filter Drier,PASS,0.9538,PASS,20260515_135230
2026-05-15 13:52:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8103,PASS,20260515_135230
2026-05-15 13:52:30,CV5VS_MODEL,Expansion Valve,PASS,0.9436,PASS,20260515_135230
2026-05-15 13:52:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7896,PASS,20260515_135230
2026-05-15 13:52:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7810,PASS,20260515_135230
2026-05-15 13:52:30,CV5VS_MODEL,Check Valve,PASS,0.8429,PASS,20260515_135230
2026-05-15 13:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9094,PASS,20260515_135230
2026-05-15 13:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8213,PASS,20260515_135230
2026-05-15 13:54:00,CV5VS_MODEL,Filter Drier,PASS,0.9745,PASS,20260515_135400
2026-05-15 13:54:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8280,PASS,20260515_135400
2026-05-15 13:54:00,CV5VS_MODEL,Expansion Valve,PASS,0.9328,PASS,20260515_135400
2026-05-15 13:54:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8645,PASS,20260515_135400
2026-05-15 13:54:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8124,PASS,20260515_135400
2026-05-15 13:54:00,CV5VS_MODEL,Check Valve,PASS,0.8473,PASS,20260515_135400
2026-05-15 13:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7806,PASS,20260515_135400
2026-05-15 13:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8416,PASS,20260515_135400
2026-05-15 13:55:30,CV5VS_MODEL,Filter Drier,PASS,0.9747,PASS,20260515_135530
2026-05-15 13:55:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8159,PASS,20260515_135530
2026-05-15 13:55:30,CV5VS_MODEL,Expansion Valve,PASS,0.8944,PASS,20260515_135530
2026-05-15 13:55:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8213,PASS,20260515_135530
2026-05-15 13:55:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7993,PASS,20260515_135530
2026-05-15 13:55:30,CV5VS_MODEL,Check Valve,PASS,0.7700,PASS,20260515_135530
2026-05-15 13:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8939,PASS,20260515_135530
2026-05-15 13:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8851,PASS,20260515_135530
2026-05-15 13:57:00,CV5VS_MODEL,Filter Drier,PASS,0.8908,PASS,20260515_135700
2026-05-15 13:57:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8186,PASS,20260515_135700
2026-05-15 13:57:00,CV5VS_MODEL,Expansion Valve,PASS,0.8664,PASS,20260515_135700
2026-05-15 13:57:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8278,PASS,20260515_135700
2026-05-15 13:57:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7835,PASS,20260515_135700
2026-05-15 13:57:00,CV5VS_MODEL,Check Valve,PASS,0.7856,PASS,20260515_135700
2026-05-15 13:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8044,PASS,20260515_135700
2026-05-15 13:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7274,PASS,20260515_135700
2026-05-15 13:58:30,CV5VS_MODEL,Filter Drier,PASS,0.9246,PASS,20260515_135830
2026-05-15 13:58:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8111,PASS,20260515_135830
2026-05-15 13:58:30,CV5VS_MODEL,Expansion Valve,PASS,0.8917,PASS,20260515_135830
2026-05-15 13:58:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8407,PASS,20260515_135830
2026-05-15 13:58:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7744,PASS,20260515_135830
2026-05-15 13:58:30,CV5VS_MODEL,Check Valve,PASS,0.8224,PASS,20260515_135830
2026-05-15 13:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8745,PASS,20260515_135830
2026-05-15 13:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8584,PASS,20260515_135830
2026-05-15 14:00:00,CV5VS_MODEL,Filter Drier,PASS,0.9004,PASS,20260515_140000
2026-05-15 14:00:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8756,PASS,20260515_140000
2026-05-15 14:00:00,CV5VS_MODEL,Expansion Valve,PASS,0.9037,PASS,20260515_140000
2026-05-15 14:00:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7904,PASS,20260515_140000
2026-05-15 14:00:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8082,PASS,20260515_140000
2026-05-15 14:00:00,CV5VS_MODEL,Check Valve,PASS,0.8429,PASS,20260515_140000
2026-05-15 14:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8918,PASS,20260515_140000
2026-05-15 14:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8634,PASS,20260515_140000
2026-05-15 14:01:30,CV5VS_MODEL,Filter Drier,PASS,0.9404,PASS,20260515_140130
2026-05-15 14:01:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7392,PASS,20260515_140130
2026-05-15 14:01:30,CV5VS_MODEL,Expansion Valve,PASS,0.8191,PASS,20260515_140130
2026-05-15 14:01:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8908,PASS,20260515_140130
2026-05-15 14:01:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7793,PASS,20260515_140130
2026-05-15 14:01:30,CV5VS_MODEL,Check Valve,PASS,0.7755,PASS,20260515_140130
2026-05-15 14:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8413,PASS,20260515_140130
2026-05-15 14:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7235,PASS,20260515_140130
2026-05-15 14:03:00,CV5VS_MODEL,Filter Drier,PASS,0.9070,PASS,20260515_140300
2026-05-15 14:03:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8689,PASS,20260515_140300
2026-05-15 14:03:00,CV5VS_MODEL,Expansion Valve,PASS,0.8964,PASS,20260515_140300
2026-05-15 14:03:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7945,PASS,20260515_140300
2026-05-15 14:03:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7697,PASS,20260515_140300
2026-05-15 14:03:00,CV5VS_MODEL,Check Valve,PASS,0.8622,PASS,20260515_140300
2026-05-15 14:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9039,PASS,20260515_140300
2026-05-15 14:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9229,PASS,20260515_140300
2026-05-15 14:04:30,CV5VS_MODEL,Filter Drier,PASS,0.9655,PASS,20260515_140430
2026-05-15 14:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8595,PASS,20260515_140430
2026-05-15 14:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.8402,PASS,20260515_140430
2026-05-15 14:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8318,PASS,20260515_140430
2026-05-15 14:04:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6954,PASS,20260515_140430
2026-05-15 14:04:30,CV5VS_MODEL,Check Valve,PASS,0.8205,PASS,20260515_140430
2026-05-15 14:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9245,PASS,20260515_140430
2026-05-15 14:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9456,PASS,20260515_140430
2026-05-15 14:06:00,CV5VS_MODEL,Filter Drier,PASS,0.9165,PASS,20260515_140600
2026-05-15 14:06:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8676,PASS,20260515_140600
2026-05-15 14:06:00,CV5VS_MODEL,Expansion Valve,PASS,0.9271,PASS,20260515_140600
2026-05-15 14:06:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8503,PASS,20260515_140600
2026-05-15 14:06:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8317,PASS,20260515_140600
2026-05-15 14:06:00,CV5VS_MODEL,Check Valve,PASS,0.8407,PASS,20260515_140600
2026-05-15 14:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9367,PASS,20260515_140600
2026-05-15 14:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8811,PASS,20260515_140600
2026-05-15 14:07:30,CV5VS_MODEL,Filter Drier,PASS,0.9611,PASS,20260515_140730
2026-05-15 14:07:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8007,PASS,20260515_140730
2026-05-15 14:07:30,CV5VS_MODEL,Expansion Valve,PASS,0.8813,PASS,20260515_140730
2026-05-15 14:07:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8768,PASS,20260515_140730
2026-05-15 14:07:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7543,PASS,20260515_140730
2026-05-15 14:07:30,CV5VS_MODEL,Check Valve,PASS,0.8618,PASS,20260515_140730
2026-05-15 14:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8089,PASS,20260515_140730
2026-05-15 14:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8639,PASS,20260515_140730
2026-05-15 14:09:00,CV5VS_MODEL,Filter Drier,PASS,0.8874,PASS,20260515_140900
2026-05-15 14:09:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8361,PASS,20260515_140900
2026-05-15 14:09:00,CV5VS_MODEL,Expansion Valve,PASS,0.8825,PASS,20260515_140900
2026-05-15 14:09:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8627,PASS,20260515_140900
2026-05-15 14:09:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7756,PASS,20260515_140900
2026-05-15 14:09:00,CV5VS_MODEL,Check Valve,PASS,0.8586,PASS,20260515_140900
2026-05-15 14:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8380,PASS,20260515_140900
2026-05-15 14:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9362,PASS,20260515_140900
2026-05-15 14:10:30,CV5VS_MODEL,Filter Drier,PASS,0.8805,PASS,20260515_141030
2026-05-15 14:10:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8692,PASS,20260515_141030
2026-05-15 14:10:30,CV5VS_MODEL,Expansion Valve,PASS,0.8906,PASS,20260515_141030
2026-05-15 14:10:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8021,PASS,20260515_141030
2026-05-15 14:10:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8564,PASS,20260515_141030
2026-05-15 14:10:30,CV5VS_MODEL,Check Valve,PASS,0.8465,PASS,20260515_141030
2026-05-15 14:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8583,PASS,20260515_141030
2026-05-15 14:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8583,PASS,20260515_141030
2026-05-15 14:12:00,CV5VS_MODEL,Filter Drier,PASS,0.9407,PASS,20260515_141200
2026-05-15 14:12:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8496,PASS,20260515_141200
2026-05-15 14:12:00,CV5VS_MODEL,Expansion Valve,PASS,0.9195,PASS,20260515_141200
2026-05-15 14:12:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7998,PASS,20260515_141200
2026-05-15 14:12:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7152,PASS,20260515_141200
2026-05-15 14:12:00,CV5VS_MODEL,Check Valve,PASS,0.7825,PASS,20260515_141200
2026-05-15 14:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9396,PASS,20260515_141200
2026-05-15 14:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8775,PASS,20260515_141200
2026-05-15 14:13:30,CV5VS_MODEL,Filter Drier,PASS,0.8681,PASS,20260515_141330
2026-05-15 14:13:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7108,PASS,20260515_141330
