timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-14 13:10:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8558,PASS,20260514_131030
2026-05-14 13:10:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8492,PASS,20260514_131030
2026-05-14 13:10:30,CV5VS_MODEL,Check Valve,PASS,0.8186,PASS,20260514_131030
2026-05-14 13:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8274,PASS,20260514_131030
2026-05-14 13:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8527,PASS,20260514_131030
2026-05-14 13:12:00,CV5VS_MODEL,Filter Drier,PASS,0.9605,PASS,20260514_131200
2026-05-14 13:12:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.9396,PASS,20260514_131200
2026-05-14 13:12:00,CV5VS_MODEL,Expansion Valve,PASS,0.8517,PASS,20260514_131200
2026-05-14 13:12:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8643,PASS,20260514_131200
2026-05-14 13:12:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7501,PASS,20260514_131200
2026-05-14 13:12:00,CV5VS_MODEL,Check Valve,PASS,0.8850,PASS,20260514_131200
2026-05-14 13:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9388,PASS,20260514_131200
2026-05-14 13:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8829,PASS,20260514_131200
2026-05-14 13:13:30,CV5VS_MODEL,Filter Drier,PASS,0.9486,PASS,20260514_131330
2026-05-14 13:13:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8403,PASS,20260514_131330
2026-05-14 13:13:30,CV5VS_MODEL,Expansion Valve,PASS,0.7296,PASS,20260514_131330
2026-05-14 13:13:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8952,PASS,20260514_131330
2026-05-14 13:13:30,CV5VS_MODEL,Common-Start-Run,PASS,0.9132,PASS,20260514_131330
2026-05-14 13:13:30,CV5VS_MODEL,Check Valve,PASS,0.8458,PASS,20260514_131330
2026-05-14 13:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8155,PASS,20260514_131330
2026-05-14 13:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8498,PASS,20260514_131330
2026-05-14 13:15:00,CV5VS_MODEL,Filter Drier,PASS,0.9386,PASS,20260514_131500
2026-05-14 13:15:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.9122,PASS,20260514_131500
2026-05-14 13:15:00,CV5VS_MODEL,Expansion Valve,PASS,0.9263,PASS,20260514_131500
2026-05-14 13:15:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8803,PASS,20260514_131500
2026-05-14 13:15:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7932,PASS,20260514_131500
2026-05-14 13:15:00,CV5VS_MODEL,Check Valve,PASS,0.8154,PASS,20260514_131500
2026-05-14 13:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9008,PASS,20260514_131500
2026-05-14 13:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9900,PASS,20260514_131500
2026-05-14 13:16:30,CV5VS_MODEL,Filter Drier,PASS,0.9073,PASS,20260514_131630
2026-05-14 13:16:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7865,PASS,20260514_131630
2026-05-14 13:16:30,CV5VS_MODEL,Expansion Valve,PASS,0.9269,PASS,20260514_131630
2026-05-14 13:16:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8983,PASS,20260514_131630
2026-05-14 13:16:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7751,PASS,20260514_131630
2026-05-14 13:16:30,CV5VS_MODEL,Check Valve,PASS,0.7897,PASS,20260514_131630
2026-05-14 13:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8000,PASS,20260514_131630
2026-05-14 13:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9153,PASS,20260514_131630
2026-05-14 13:18:00,CV5VS_MODEL,Filter Drier,PASS,0.8829,PASS,20260514_131800
2026-05-14 13:18:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8333,PASS,20260514_131800
2026-05-14 13:18:00,CV5VS_MODEL,Expansion Valve,PASS,0.8599,PASS,20260514_131800
2026-05-14 13:18:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8744,PASS,20260514_131800
2026-05-14 13:18:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8619,PASS,20260514_131800
2026-05-14 13:18:00,CV5VS_MODEL,Check Valve,PASS,0.8812,PASS,20260514_131800
2026-05-14 13:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9521,PASS,20260514_131800
2026-05-14 13:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8491,PASS,20260514_131800
2026-05-14 13:19:30,CV5VS_MODEL,Filter Drier,PASS,0.9095,PASS,20260514_131930
2026-05-14 13:19:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8564,PASS,20260514_131930
2026-05-14 13:19:30,CV5VS_MODEL,Expansion Valve,PASS,0.8029,PASS,20260514_131930
2026-05-14 13:19:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8896,PASS,20260514_131930
2026-05-14 13:19:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7242,PASS,20260514_131930
2026-05-14 13:19:30,CV5VS_MODEL,Check Valve,PASS,0.8314,PASS,20260514_131930
2026-05-14 13:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8951,PASS,20260514_131930
2026-05-14 13:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8215,PASS,20260514_131930
2026-05-14 13:21:00,CV5VS_MODEL,Filter Drier,PASS,0.9522,PASS,20260514_132100
2026-05-14 13:21:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7856,PASS,20260514_132100
2026-05-14 13:21:00,CV5VS_MODEL,Expansion Valve,PASS,0.8653,PASS,20260514_132100
2026-05-14 13:21:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8879,PASS,20260514_132100
2026-05-14 13:21:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7519,PASS,20260514_132100
2026-05-14 13:21:00,CV5VS_MODEL,Check Valve,PASS,0.8686,PASS,20260514_132100
2026-05-14 13:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9212,PASS,20260514_132100
2026-05-14 13:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9663,PASS,20260514_132100
2026-05-14 13:22:30,CV5VS_MODEL,Filter Drier,PASS,0.8867,PASS,20260514_132230
2026-05-14 13:22:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8487,PASS,20260514_132230
2026-05-14 13:22:30,CV5VS_MODEL,Expansion Valve,PASS,0.9307,PASS,20260514_132230
2026-05-14 13:22:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8334,PASS,20260514_132230
2026-05-14 13:22:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7345,PASS,20260514_132230
2026-05-14 13:22:30,CV5VS_MODEL,Check Valve,PASS,0.7880,PASS,20260514_132230
2026-05-14 13:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9148,PASS,20260514_132230
2026-05-14 13:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9232,PASS,20260514_132230
2026-05-14 13:24:00,CV5VS_MODEL,Filter Drier,PASS,0.9841,PASS,20260514_132400
2026-05-14 13:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7995,PASS,20260514_132400
2026-05-14 13:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.8665,PASS,20260514_132400
2026-05-14 13:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7441,PASS,20260514_132400
2026-05-14 13:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7628,PASS,20260514_132400
2026-05-14 13:24:00,CV5VS_MODEL,Check Valve,PASS,0.8570,PASS,20260514_132400
2026-05-14 13:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8188,PASS,20260514_132400
2026-05-14 13:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8462,PASS,20260514_132400
2026-05-14 13:25:30,CV5VS_MODEL,Filter Drier,PASS,0.9624,PASS,20260514_132530
2026-05-14 13:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8260,PASS,20260514_132530
2026-05-14 13:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.8754,PASS,20260514_132530
2026-05-14 13:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7571,PASS,20260514_132530
2026-05-14 13:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7441,PASS,20260514_132530
2026-05-14 13:25:30,CV5VS_MODEL,Check Valve,PASS,0.7882,PASS,20260514_132530
2026-05-14 13:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9337,PASS,20260514_132530
2026-05-14 13:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7963,PASS,20260514_132530
2026-05-14 13:27:00,CV5VS_MODEL,Filter Drier,PASS,0.9503,PASS,20260514_132700
2026-05-14 13:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8407,PASS,20260514_132700
2026-05-14 13:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.9019,PASS,20260514_132700
2026-05-14 13:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8224,PASS,20260514_132700
2026-05-14 13:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8841,PASS,20260514_132700
2026-05-14 13:27:00,CV5VS_MODEL,Check Valve,PASS,0.7953,PASS,20260514_132700
2026-05-14 13:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8516,PASS,20260514_132700
2026-05-14 13:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9074,PASS,20260514_132700
2026-05-14 13:28:30,CV5VS_MODEL,Filter Drier,PASS,0.9515,PASS,20260514_132830
2026-05-14 13:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7790,PASS,20260514_132830
2026-05-14 13:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.8436,PASS,20260514_132830
2026-05-14 13:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8472,PASS,20260514_132830
2026-05-14 13:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6595,PASS,20260514_132830
2026-05-14 13:28:30,CV5VS_MODEL,Check Valve,PASS,0.7569,PASS,20260514_132830
2026-05-14 13:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9089,PASS,20260514_132830
2026-05-14 13:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7415,PASS,20260514_132830
2026-05-14 13:30:00,CV5VS_MODEL,Filter Drier,PASS,0.9106,PASS,20260514_133000
2026-05-14 13:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8000,PASS,20260514_133000
2026-05-14 13:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.8444,PASS,20260514_133000
2026-05-14 13:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8182,PASS,20260514_133000
2026-05-14 13:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8058,PASS,20260514_133000
2026-05-14 13:30:00,CV5VS_MODEL,Check Valve,PASS,0.8187,PASS,20260514_133000
2026-05-14 13:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7455,PASS,20260514_133000
2026-05-14 13:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9001,PASS,20260514_133000
2026-05-14 13:31:30,CV5VS_MODEL,Filter Drier,PASS,0.9402,PASS,20260514_133130
2026-05-14 13:31:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8006,PASS,20260514_133130
2026-05-14 13:31:30,CV5VS_MODEL,Expansion Valve,PASS,0.8355,PASS,20260514_133130
2026-05-14 13:31:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7680,PASS,20260514_133130
2026-05-14 13:31:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8795,PASS,20260514_133130
2026-05-14 13:31:30,CV5VS_MODEL,Check Valve,PASS,0.8278,PASS,20260514_133130
2026-05-14 13:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9170,PASS,20260514_133130
2026-05-14 13:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8922,PASS,20260514_133130
2026-05-14 13:33:00,CV5VS_MODEL,Filter Drier,PASS,0.9260,PASS,20260514_133300
2026-05-14 13:33:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8792,PASS,20260514_133300
2026-05-14 13:33:00,CV5VS_MODEL,Expansion Valve,PASS,0.9427,PASS,20260514_133300
2026-05-14 13:33:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8877,PASS,20260514_133300
2026-05-14 13:33:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7428,PASS,20260514_133300
2026-05-14 13:33:00,CV5VS_MODEL,Check Valve,PASS,0.7905,PASS,20260514_133300
2026-05-14 13:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9266,PASS,20260514_133300
2026-05-14 13:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8785,PASS,20260514_133300
2026-05-14 13:34:30,CV5VS_MODEL,Filter Drier,PASS,0.9250,PASS,20260514_133430
2026-05-14 13:34:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7588,PASS,20260514_133430
2026-05-14 13:34:30,CV5VS_MODEL,Expansion Valve,PASS,0.8054,PASS,20260514_133430
2026-05-14 13:34:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8843,PASS,20260514_133430
2026-05-14 13:34:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7856,PASS,20260514_133430
2026-05-14 13:34:30,CV5VS_MODEL,Check Valve,PASS,0.7923,PASS,20260514_133430
2026-05-14 13:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8575,PASS,20260514_133430
2026-05-14 13:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8115,PASS,20260514_133430
2026-05-14 13:36:00,CV5VS_MODEL,Filter Drier,PASS,0.9050,PASS,20260514_133600
2026-05-14 13:36:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7573,PASS,20260514_133600
2026-05-14 13:36:00,CV5VS_MODEL,Expansion Valve,PASS,0.9000,PASS,20260514_133600
2026-05-14 13:36:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8558,PASS,20260514_133600
2026-05-14 13:36:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7727,PASS,20260514_133600
2026-05-14 13:36:00,CV5VS_MODEL,Check Valve,PASS,0.9045,PASS,20260514_133600
2026-05-14 13:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8705,PASS,20260514_133600
2026-05-14 13:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8457,PASS,20260514_133600
2026-05-14 13:37:30,CV5VS_MODEL,Filter Drier,PASS,0.9501,PASS,20260514_133730
2026-05-14 13:37:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8451,PASS,20260514_133730
2026-05-14 13:37:30,CV5VS_MODEL,Expansion Valve,PASS,0.8209,PASS,20260514_133730
2026-05-14 13:37:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9147,PASS,20260514_133730
2026-05-14 13:37:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7897,PASS,20260514_133730
2026-05-14 13:37:30,CV5VS_MODEL,Check Valve,PASS,0.8036,PASS,20260514_133730
2026-05-14 13:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9287,PASS,20260514_133730
2026-05-14 13:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9111,PASS,20260514_133730
2026-05-14 13:39:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260514_133900
2026-05-14 13:39:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8481,PASS,20260514_133900
2026-05-14 13:39:00,CV5VS_MODEL,Expansion Valve,PASS,0.8426,PASS,20260514_133900
2026-05-14 13:39:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8416,PASS,20260514_133900
2026-05-14 13:39:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7774,PASS,20260514_133900
2026-05-14 13:39:00,CV5VS_MODEL,Check Valve,PASS,0.8634,PASS,20260514_133900
2026-05-14 13:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7873,PASS,20260514_133900
2026-05-14 13:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9000,PASS,20260514_133900
2026-05-14 13:40:30,CV5VS_MODEL,Filter Drier,PASS,0.9138,PASS,20260514_134030
2026-05-14 13:40:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7384,PASS,20260514_134030
2026-05-14 13:40:30,CV5VS_MODEL,Expansion Valve,PASS,0.8098,PASS,20260514_134030
2026-05-14 13:40:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8021,PASS,20260514_134030
2026-05-14 13:40:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8047,PASS,20260514_134030
2026-05-14 13:40:30,CV5VS_MODEL,Check Valve,PASS,0.8565,PASS,20260514_134030
2026-05-14 13:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8787,PASS,20260514_134030
2026-05-14 13:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9173,PASS,20260514_134030
2026-05-14 13:42:00,CV5VS_MODEL,Filter Drier,PASS,0.9084,PASS,20260514_134200
2026-05-14 13:42:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8315,PASS,20260514_134200
2026-05-14 13:42:00,CV5VS_MODEL,Expansion Valve,PASS,0.9076,PASS,20260514_134200
2026-05-14 13:42:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8320,PASS,20260514_134200
2026-05-14 13:42:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7422,PASS,20260514_134200
2026-05-14 13:42:00,CV5VS_MODEL,Check Valve,PASS,0.7961,PASS,20260514_134200
2026-05-14 13:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8312,PASS,20260514_134200
2026-05-14 13:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8854,PASS,20260514_134200
2026-05-14 13:43:30,CV5VS_MODEL,Filter Drier,PASS,0.9276,PASS,20260514_134330
2026-05-14 13:43:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7230,PASS,20260514_134330
2026-05-14 13:43:30,CV5VS_MODEL,Expansion Valve,PASS,0.9052,PASS,20260514_134330
2026-05-14 13:43:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8665,PASS,20260514_134330
2026-05-14 13:43:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7269,PASS,20260514_134330
2026-05-14 13:43:30,CV5VS_MODEL,Check Valve,PASS,0.8679,PASS,20260514_134330
2026-05-14 13:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9040,PASS,20260514_134330
2026-05-14 13:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8760,PASS,20260514_134330
2026-05-14 13:45:00,CV5VS_MODEL,Filter Drier,PASS,0.9127,PASS,20260514_134500
2026-05-14 13:45:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8626,PASS,20260514_134500
2026-05-14 13:45:00,CV5VS_MODEL,Expansion Valve,PASS,0.8753,PASS,20260514_134500
2026-05-14 13:45:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9038,PASS,20260514_134500
2026-05-14 13:45:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7752,PASS,20260514_134500
2026-05-14 13:45:00,CV5VS_MODEL,Check Valve,PASS,0.6968,PASS,20260514_134500
2026-05-14 13:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8124,PASS,20260514_134500
2026-05-14 13:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9087,PASS,20260514_134500
2026-05-14 13:46:30,CV5VS_MODEL,Filter Drier,PASS,0.9476,PASS,20260514_134630
2026-05-14 13:46:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8403,PASS,20260514_134630
2026-05-14 13:46:30,CV5VS_MODEL,Expansion Valve,PASS,0.9345,PASS,20260514_134630
2026-05-14 13:46:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9050,PASS,20260514_134630
2026-05-14 13:46:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7610,PASS,20260514_134630
2026-05-14 13:46:30,CV5VS_MODEL,Check Valve,PASS,0.8656,PASS,20260514_134630
2026-05-14 13:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9082,PASS,20260514_134630
2026-05-14 13:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8269,PASS,20260514_134630
2026-05-14 13:48:00,CV5VS_MODEL,Filter Drier,PASS,0.9538,PASS,20260514_134800
2026-05-14 13:48:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8533,PASS,20260514_134800
2026-05-14 13:48:00,CV5VS_MODEL,Expansion Valve,PASS,0.9282,PASS,20260514_134800
2026-05-14 13:48:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9161,PASS,20260514_134800
2026-05-14 13:48:00,CV5VS_MODEL,Common-Start-Run,PASS,0.9007,PASS,20260514_134800
2026-05-14 13:48:00,CV5VS_MODEL,Check Valve,PASS,0.8387,PASS,20260514_134800
2026-05-14 13:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8464,PASS,20260514_134800
2026-05-14 13:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9060,PASS,20260514_134800
2026-05-14 13:49:30,CV5VS_MODEL,Filter Drier,PASS,0.9352,PASS,20260514_134930
2026-05-14 13:49:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8399,PASS,20260514_134930
2026-05-14 13:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.8955,PASS,20260514_134930
2026-05-14 13:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7705,PASS,20260514_134930
2026-05-14 13:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7524,PASS,20260514_134930
2026-05-14 13:49:30,CV5VS_MODEL,Check Valve,PASS,0.7996,PASS,20260514_134930
2026-05-14 13:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7632,PASS,20260514_134930
2026-05-14 13:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8979,PASS,20260514_134930
2026-05-14 13:51:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260514_135100
2026-05-14 13:51:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7468,PASS,20260514_135100
2026-05-14 13:51:00,CV5VS_MODEL,Expansion Valve,PASS,0.9295,PASS,20260514_135100
2026-05-14 13:51:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7823,PASS,20260514_135100
2026-05-14 13:51:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7444,PASS,20260514_135100
2026-05-14 13:51:00,CV5VS_MODEL,Check Valve,PASS,0.8257,PASS,20260514_135100
2026-05-14 13:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8917,PASS,20260514_135100
2026-05-14 13:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9406,PASS,20260514_135100
2026-05-14 13:52:30,CV5VS_MODEL,Filter Drier,PASS,0.9153,PASS,20260514_135230
2026-05-14 13:52:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8136,PASS,20260514_135230
2026-05-14 13:52:30,CV5VS_MODEL,Expansion Valve,PASS,0.8711,PASS,20260514_135230
2026-05-14 13:52:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8531,PASS,20260514_135230
2026-05-14 13:52:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7216,PASS,20260514_135230
2026-05-14 13:52:30,CV5VS_MODEL,Check Valve,PASS,0.8137,PASS,20260514_135230
2026-05-14 13:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8644,PASS,20260514_135230
2026-05-14 13:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7687,PASS,20260514_135230
2026-05-14 13:54:00,CV5VS_MODEL,Filter Drier,PASS,0.9433,PASS,20260514_135400
2026-05-14 13:54:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7969,PASS,20260514_135400
2026-05-14 13:54:00,CV5VS_MODEL,Expansion Valve,PASS,0.8455,PASS,20260514_135400
2026-05-14 13:54:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8277,PASS,20260514_135400
2026-05-14 13:54:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7769,PASS,20260514_135400
2026-05-14 13:54:00,CV5VS_MODEL,Check Valve,PASS,0.8956,PASS,20260514_135400
2026-05-14 13:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8432,PASS,20260514_135400
2026-05-14 13:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8026,PASS,20260514_135400
2026-05-14 13:55:30,CV5VS_MODEL,Filter Drier,PASS,0.9319,PASS,20260514_135530
2026-05-14 13:55:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8764,PASS,20260514_135530
2026-05-14 13:55:30,CV5VS_MODEL,Expansion Valve,PASS,0.8662,PASS,20260514_135530
2026-05-14 13:55:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8431,PASS,20260514_135530
2026-05-14 13:55:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7310,PASS,20260514_135530
2026-05-14 13:55:30,CV5VS_MODEL,Check Valve,PASS,0.7979,PASS,20260514_135530
2026-05-14 13:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8973,PASS,20260514_135530
2026-05-14 13:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8876,PASS,20260514_135530
2026-05-14 13:57:00,CV5VS_MODEL,Filter Drier,PASS,0.9370,PASS,20260514_135700
2026-05-14 13:57:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7841,PASS,20260514_135700
2026-05-14 13:57:00,CV5VS_MODEL,Expansion Valve,PASS,0.9299,PASS,20260514_135700
2026-05-14 13:57:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8122,PASS,20260514_135700
2026-05-14 13:57:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8133,PASS,20260514_135700
2026-05-14 13:57:00,CV5VS_MODEL,Check Valve,PASS,0.8407,PASS,20260514_135700
2026-05-14 13:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8134,PASS,20260514_135700
2026-05-14 13:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8362,PASS,20260514_135700
2026-05-14 13:58:30,CV5VS_MODEL,Filter Drier,PASS,0.8816,PASS,20260514_135830
2026-05-14 13:58:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8138,PASS,20260514_135830
2026-05-14 13:58:30,CV5VS_MODEL,Expansion Valve,PASS,0.8886,PASS,20260514_135830
2026-05-14 13:58:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8056,PASS,20260514_135830
2026-05-14 13:58:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7580,PASS,20260514_135830
2026-05-14 13:58:30,CV5VS_MODEL,Check Valve,PASS,0.8103,PASS,20260514_135830
2026-05-14 13:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8855,PASS,20260514_135830
2026-05-14 13:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8839,PASS,20260514_135830
2026-05-14 14:00:00,CV5VS_MODEL,Filter Drier,PASS,0.9462,PASS,20260514_140000
2026-05-14 14:00:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8591,PASS,20260514_140000
2026-05-14 14:00:00,CV5VS_MODEL,Expansion Valve,PASS,0.8926,PASS,20260514_140000
2026-05-14 14:00:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8851,PASS,20260514_140000
2026-05-14 14:00:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7202,PASS,20260514_140000
